db_index,method,ratio,result,time,error,timeperformance,lam_1,lam_01,lam_001
6,snowball,0.4,155917.0,144.05,67210.7050135,2.66759259259,67213.3726061,67210.9717728,67210.7316894
6,snowball,0.5,229466.0,165.98,76171.2481109,3.0737037037,76174.3218146,76171.5554813,76171.278848
6,snowball,0.6,318595.0,194.97,131487.083209,3.61055555556,131490.693764,131487.444264,131487.119314
6,snowball,0.7,384693.0,215.69,86546.8456679,3.99425925926,86550.8399271,86547.2450938,86546.8856105
6,snowball,0.8,456497.0,240.98,276623.953288,4.46259259259,276628.41588,276624.399547,276623.997914
6,snowball,0.9,560481.0,269.38,45996.6736412,4.98851851852,46001.6621598,45997.1724931,45996.7235264
7,snowball,0.1,8773.0,36.82,17539.9974153,0.721960784314,17540.7193761,17540.0696114,17540.0046349
7,snowball,0.2,44388.0,76.84,537843.180154,1.50666666667,537844.686821,537843.330821,537843.195221
7,snowball,0.3,90420.0,115.6,13396.9659132,2.26666666667,13399.2325799,13397.1925799,13396.9885799
7,snowball,0.4,149600.0,144.37,91831.4608861,2.83078431373,91834.2916704,91831.7439645,91831.4891939
7,snowball,0.5,236860.0,174.13,324489.712557,3.41431372549,324493.126871,324490.053988,324489.7467
7,snowball,0.6,324535.0,204.09,304725.327514,4.00176470588,304729.329278,304725.72769,304725.367531
7,snowball,0.7,378003.0,221.84,113499.584601,4.34980392157,113503.934405,113500.019582,113499.628099
7,snowball,0.8,483868.0,252.12,106013.2008,4.94352941176,106018.144329,106013.695153,106013.250235
7,snowball,0.9,557224.0,274.28,10162.1179274,5.37803921569,10167.4959666,10162.6557313,10162.1717078
8,snowball,0.1,10091.0,71.82,682773.256136,1.08818181818,682774.344318,682773.364954,682773.267018
8,snowball,0.2,39680.0,139.86,216033.594834,2.11909090909,216035.713925,216033.806743,216033.616025
8,snowball,0.3,89294.0,204.31,172338.171773,3.09560606061,172341.267379,172338.481334,172338.202729
8,snowball,0.4,151442.0,257.78,143271.363753,3.90575757576,143275.269511,143271.754329,143271.402811
8,snowball,0.5,226618.0,320.6,43257.631351,4.85757575758,43262.4889268,43258.1171086,43257.6799268
8,snowball,0.6,316149.0,393.58,38169.2452342,5.96333333333,38175.2085675,38169.8415675,38169.3048675
8,snowball,0.7,396459.0,436.55,30061.6108777,6.61439393939,30068.2252716,30062.2723171,30061.6770216
8,snowball,0.8,485423.0,486.72,6349.50961615,7.37454545455,6356.88416161,6350.2470707,6349.58336161
8,snowball,0.9,547805.0,517.07,219864.811735,7.83439393939,219872.646129,219865.595174,219864.890079
9,snowball,0.1,7030.0,9.96,1097320.95564,0.321290322581,1097321.27693,1097320.98777,1097320.95885
9,snowball,0.2,35335.0,16.23,683919.253993,0.523548387097,683919.777542,683919.306348,683919.259229
9,snowball,0.3,94686.0,23.67,273519.650967,0.763548387097,273520.414516,273519.727322,273519.658603
9,snowball,0.4,156566.0,29.6,160020.681691,0.954838709677,160021.636529,160020.777174,160020.691239
9,snowball,0.5,236623.0,35.31,320517.281927,1.13903225806,320518.42096,320517.395831,320517.293318
9,snowball,0.6,308307.0,38.99,18207.8014905,1.25774193548,18209.0592324,18207.9272647,18207.8140679
9,snowball,0.7,398738.0,45.67,181678.113722,1.47322580645,181679.586948,181678.261045,181678.128454
9,snowball,0.8,485146.0,48.98,122535.262322,1.58,122536.842322,122535.420322,122535.278122
9,snowball,0.9,550507.0,53.23,74057.9687933,1.71709677419,74059.68589,74058.1405029,74057.9859642
10,snowball,0.1,10353.0,14.94,863579.245841,0.393157894737,863579.638998,863579.285156,863579.249772
10,snowball,0.2,40268.0,26.07,118336.076632,0.686052631579,118336.762685,118336.145237,118336.083493
10,snowball,0.3,86735.0,33.08,309060.252892,0.870526315789,309061.123419,309060.339945,309060.261598
10,snowball,0.4,159073.0,44.72,148858.053847,1.17684210526,148859.230689,148858.171531,148858.065615
10,snowball,0.5,223917.0,52.46,91012.5981441,1.38052631579,91013.9786705,91012.7361968,91012.6119494
10,snowball,0.6,287168.0,63.3,458531.987122,1.66578947368,458533.652911,458532.153701,458532.00378
10,snowball,0.7,386732.0,72.0,89331.8850274,1.89473684211,89333.7797642,89332.074501,89331.9039747
10,snowball,0.8,494789.0,82.09,132342.589598,2.16026315789,132344.749861,132342.805624,132342.611201
10,snowball,0.9,558749.0,85.94,94573.9430621,2.26157894737,94576.204641,94574.16922,94573.9656779
11,snowball,0.1,8209.0,36.71,390006.50197,0.749183673469,390007.251154,390006.576888,390006.509462
11,snowball,0.2,38917.0,65.24,224085.648214,1.33142857143,224086.979643,224085.781357,224085.661529
11,snowball,0.3,83721.0,92.28,414709.518423,1.88326530612,414711.401688,414709.706749,414709.537255
11,snowball,0.4,148805.0,125.95,142849.909974,2.57040816327,142852.480382,142850.167015,142849.935678
11,snowball,0.5,203051.0,143.5,523878.773303,2.92857142857,523881.701875,523879.06616,523878.802589
11,snowball,0.6,309857.0,174.42,21447.7642299,3.55959183673,21451.3238218,21448.1201891,21447.7998258
11,snowball,0.7,395958.0,214.26,118046.416527,4.37265306122,118050.78918,118046.853792,118046.460254
11,snowball,0.8,478810.0,219.72,25331.2953389,4.48408163265,25335.7794206,25331.7437471,25331.3401797
11,snowball,0.9,570545.0,241.82,97675.0974045,4.93510204082,97680.0325065,97675.5909147,97675.1467555
12,snowball,0.1,8190.0,43.57,338660.726414,0.889183673469,338661.615598,338660.815332,338660.735306
12,snowball,0.2,44958.0,86.5,655535.866166,1.76530612245,655537.631472,655536.042697,655535.883819
12,snowball,0.3,86810.0,120.09,164535.013704,2.45081632653,164537.46452,164535.258785,164535.038212
12,snowball,0.4,147660.0,153.24,120812.135391,3.12734693878,120815.262738,120812.448125,120812.166664
12,snowball,0.5,216348.0,185.49,135923.958624,3.78551020408,135927.744135,135924.337175,135923.996479
12,snowball,0.6,314004.0,217.22,158266.490346,4.43306122449,158270.923408,158266.933652,158266.534677
12,snowball,0.7,403916.0,263.78,293772.936771,5.38326530612,293778.320036,293773.475097,293772.990604
12,snowball,0.8,471854.0,270.75,8429.41744503,5.52551020408,8434.94295524,8429.96999605,8429.47270013
12,snowball,0.9,563240.0,296.04,89345.8040332,6.04163265306,89351.8456658,89346.4081964,89345.8644495
13,snowball,0.1,8197.0,32.85,450300.959514,0.597272727273,450301.556786,450301.019241,450300.965486
13,snowball,0.2,46096.0,71.45,693360.923502,1.29909090909,693362.222593,693361.053411,693360.936493
13,snowball,0.3,100493.0,94.46,547984.663885,1.71745454545,547986.38134,547984.835631,547984.68106
13,snowball,0.4,146186.0,116.51,289703.370555,2.11836363636,289705.488919,289703.582392,289703.391739
13,snowball,0.5,221663.0,138.73,122073.259067,2.52236363636,122075.78143,122073.511303,122073.28429
13,snowball,0.6,321747.0,165.86,179857.930018,3.01563636364,179860.945655,179858.231582,179857.960175
13,snowball,0.7,393568.0,184.11,31384.4754133,3.34745454545,31387.8228679,31384.8101588,31384.5088879
13,snowball,0.8,480477.0,202.79,8335.68935786,3.68709090909,8339.37644877,8336.05806695,8335.72622877
13,snowball,0.9,594212.0,231.29,276362.908249,4.20527272727,276367.113522,276363.328776,276362.950302
14,snowball,0.1,8869.0,85.28,56781.3370656,1.42133333333,56782.7583989,56781.4791989,56781.3512789
14,snowball,0.2,40614.0,176.5,71053.6356496,2.94166666667,71056.5773163,71053.9298163,71053.6650663
14,snowball,0.3,95322.0,249.48,211399.359288,4.158,211403.517288,211399.775088,211399.400868
14,snowball,0.4,152810.0,316.88,75425.8551337,5.28133333333,75431.1364671,75426.3832671,75425.9079471
14,snowball,0.5,232912.0,389.95,129235.058022,6.49916666667,129241.557188,129235.707938,129235.123013
14,snowball,0.6,292878.0,452.45,356560.317933,7.54083333333,356567.858767,356561.072017,356560.393342
14,snowball,0.7,385867.0,514.3,101051.985054,8.57166666667,101060.556721,101052.842221,101052.070771
14,snowball,0.8,482524.0,565.8,8264.27704492,9.43,8273.70704492,8265.22004492,8264.37134492
14,snowball,0.9,573841.0,637.96,53590.0812446,10.6326666667,53600.7139112,53591.1445112,53590.1875712
15,snowball,0.1,6489.0,17.42,1478950.08324,0.387111111111,1478950.47035,1478950.12195,1478950.08711
15,snowball,0.2,39664.0,32.46,144741.112336,0.721333333333,144741.833669,144741.184469,144741.119549
15,snowball,0.3,88116.0,47.36,170210.901964,1.05244444444,170211.954409,170211.007209,170210.912489
15,snowball,0.4,160727.0,60.92,263456.145409,1.35377777778,263457.499187,263456.280787,263456.158947
15,snowball,0.5,242584.0,77.22,420214.454846,1.716,420216.170846,420214.626446,420214.472006
15,snowball,0.6,326964.0,87.54,303782.114284,1.94533333333,303784.059617,303782.308817,303782.133737
15,snowball,0.7,406447.0,94.6,244827.758929,2.10222222222,244829.861152,244827.969152,244827.779952
15,snowball,0.8,467091.0,102.86,131129.12718,2.28577777778,131131.412957,131129.355757,131129.150037
15,snowball,0.9,606720.0,118.79,429959.491341,2.63977777778,429962.131119,429959.755319,429959.517739
16,snowball,0.1,9055.0,61.42,105004.754862,1.39590909091,105006.150771,105004.894453,105004.768821
16,snowball,0.2,37449.0,109.75,452460.62903,2.49431818182,452463.123349,452460.878462,452460.653974
16,snowball,0.3,96651.0,168.19,338236.117712,3.8225,338239.940212,338236.499962,338236.155937
16,snowball,0.4,147730.0,209.74,211399.580125,4.76681818182,211404.346943,211400.056807,211399.627793
16,snowball,0.5,226295.0,272.64,13961.1319684,6.19636363636,13967.3283321,13961.7516048,13961.1939321
16,snowball,0.6,307907.0,309.41,43163.2856681,7.03204545455,43170.3177135,43163.9888726,43163.3559885
16,snowball,0.7,389169.0,338.88,7968.98356539,7.70181818182,7976.68538357,7969.75374721,7969.06058357
16,snowball,0.8,497603.0,397.44,211605.340086,9.03272727273,211614.372813,211606.243359,211605.430413
16,snowball,0.9,564596.0,416.75,9511.64083145,9.47159090909,9521.11242236,9512.58799054,9511.73554736
17,snowball,0.1,8164.0,15.11,439209.717759,0.419722222222,439210.137481,439209.759731,439209.721956
17,snowball,0.2,41404.0,17.68,90771.6660157,0.491111111111,90772.1571268,90771.7151268,90771.6709268
17,snowball,0.3,104155.0,27.75,801287.236006,0.770833333333,801288.00684,801287.31309,801287.243715
17,snowball,0.4,152034.0,34.17,48228.3249355,0.949166666667,48229.2741022,48228.4198522,48228.3344272
17,snowball,0.5,213741.0,37.52,284022.695548,1.04222222222,284023.73777,284022.79977,284022.70597
17,snowball,0.6,305814.0,44.92,71666.1192253,1.24777777778,71667.3670031,71666.2440031,71666.1317031
17,snowball,0.7,391305.0,50.95,30936.3420492,1.41527777778,30937.757327,30936.483577,30936.356202
17,snowball,0.8,477389.0,59.92,12298.1682159,1.66444444444,12299.8326603,12298.3346603,12298.1848603
17,snowball,0.9,536118.0,62.79,260405.498064,1.74416666667,260407.24223,260405.67248,260405.515505
18,snowball,0.1,9467.0,93.25,334408.463863,1.37132352941,334409.835186,334408.600995,334408.477576
18,snowball,0.2,41087.0,177.68,12983.7880057,2.61294117647,12986.4009469,12984.0492998,12983.8141351
18,snowball,0.3,95677.0,254.04,253002.558114,3.73588235294,253006.293996,253002.931702,253002.595473
18,snowball,0.4,158476.0,323.14,148055.546796,4.75205882353,148060.298854,148056.022001,148055.594316
18,snowball,0.5,235475.0,399.68,211951.963942,5.87764705882,211957.841589,211952.551707,211952.022719
18,snowball,0.6,309061.0,476.94,48917.3392156,7.01382352941,48924.3530392,48918.040598,48917.4093539
18,snowball,0.7,386205.0,525.08,76161.9297834,7.72176470588,76169.6515481,76162.7019599,76162.007001
18,snowball,0.8,471766.0,587.15,111941.137652,8.63455882353,111949.772211,111942.001108,111941.223998
18,snowball,0.9,581536.0,639.47,148978.770155,9.40397058824,148988.174126,148979.710552,148978.864195
19,snowball,0.1,9571.0,65.32,404687.429242,1.020625,404688.449867,404687.531304,404687.439448
19,snowball,0.2,41627.0,142.19,91711.753701,2.22171875,91713.9754198,91711.9758729,91711.7759182
19,snowball,0.3,93706.0,208.52,139401.792235,3.258125,139405.05036,139402.118047,139401.824816
19,snowball,0.4,159638.0,272.48,195506.964205,4.2575,195511.221705,195507.389955,195507.00678
19,snowball,0.5,229801.0,322.16,79090.6205196,5.03375,79095.6542696,79091.1238946,79090.6708571
19,snowball,0.6,314831.0,378.45,59345.3930467,5.91328125,59351.3063279,59345.9843748,59345.4521795
19,snowball,0.7,385455.0,426.4,81029.9991705,6.6625,81036.6616705,81030.6654205,81030.0657955
19,snowball,0.8,467928.0,546.19,150359.34745,8.53421875,150367.881669,150360.200872,150359.432792
19,snowball,0.9,552371.0,522.24,130601.334728,8.16,130609.494728,130602.150728,130601.416328
20,snowball,0.1,9850.0,20.37,549620.567133,0.50925,549621.076383,549620.618058,549620.572226
20,snowball,0.2,39393.0,28.81,238426.752527,0.72025,238427.472777,238426.824552,238426.75973
20,snowball,0.3,89255.0,41.51,158302.616151,1.03775,158303.653901,158302.719926,158302.626529
20,snowball,0.4,170282.0,53.64,549361.939167,1.341,549363.280167,549362.073267,549361.952577
20,snowball,0.5,226131.0,63.22,38757.0563152,1.5805,38758.6368152,38757.2143652,38757.0721202
20,snowball,0.6,314036.0,73.25,17023.057319,1.83125,17024.888569,17023.240444,17023.0756315
20,snowball,0.7,387261.0,81.38,83675.5440863,2.0345,83677.5785863,83675.7475363,83675.5644313
20,snowball,0.8,473535.0,90.5,114040.478941,2.2625,114042.741441,114040.705191,114040.501566
20,snowball,0.9,582720.0,98.27,138107.91969,2.45675,138110.37644,138108.165365,138107.944258
21,snowball,0.1,9806.0,38.02,522785.889473,0.864090909091,522786.753564,522785.975882,522785.898114
21,snowball,0.2,43180.0,63.84,273883.108747,1.45090909091,273884.559656,273883.253838,273883.123256
21,snowball,0.3,93649.0,106.08,108222.450451,2.41090909091,108224.86136,108222.691542,108222.47456
21,snowball,0.4,150644.0,131.19,155048.493782,2.98159090909,155051.475372,155048.791941,155048.523597
21,snowball,0.5,233935.0,157.08,152347.87884,3.57,152351.44884,152348.23584,152347.91454
21,snowball,0.6,297870.0,183.18,269740.870194,4.16318181818,269745.033376,269741.286513,269740.911826
21,snowball,0.7,394621.0,205.4,20923.4168329,4.66818181818,20928.0850147,20923.8836511,20923.4635147
21,snowball,0.8,480004.0,225.2,39137.1730042,5.11818181818,39142.291186,39137.6848224,39137.224186
21,snowball,0.9,565622.0,248.74,28693.9339805,5.65318181818,28699.5871623,28694.4992986,28693.9905123
22,snowball,0.1,8373.0,76.82,381319.248872,1.39672727273,381320.6456,381319.388545,381319.26284
22,snowball,0.2,42699.0,150.64,193998.426341,2.73890909091,194001.16525,193998.700231,193998.45373
22,snowball,0.3,87649.0,207.42,269950.684646,3.77127272727,269954.455919,269951.061773,269950.722359
22,snowball,0.4,154954.0,279.14,15220.8767122,5.07527272727,15225.9519849,15221.3842395,15220.9274649
22,snowball,0.5,226854.0,342.12,35500.628699,6.22036363636,35506.8490626,35501.2507354,35500.6909026
22,snowball,0.6,311682.0,395.36,39207.1506091,7.18836363636,39214.3389728,39207.8694455,39207.2224928
22,snowball,0.7,404339.0,451.07,143540.579905,8.20127272727,143548.781178,143541.400033,143540.661918
22,snowball,0.8,462190.0,492.42,258984.542297,8.95309090909,258993.495388,258985.437606,258984.631828
22,snowball,0.9,559228.0,534.91,106120.854695,9.72563636364,106130.580331,106121.827258,106120.951951
23,snowball,0.1,9062.0,44.84,118118.521763,0.83037037037,118119.352133,118118.6048,118118.530066
23,snowball,0.2,40892.0,82.44,21656.1059491,1.52666666667,21657.6326157,21656.2586157,21656.1212157
23,snowball,0.3,94695.0,121.23,228570.59967,2.245,228572.84467,228570.82417,228570.62212
23,snowball,0.4,139962.0,148.65,481451.427316,2.75277777778,481454.180094,481451.702594,481451.454844
23,snowball,0.5,206839.0,176.03,452539.595143,3.25981481481,452542.854957,452539.921124,452539.627741
23,snowball,0.6,303003.0,221.53,121526.174232,4.10240740741,121530.27664,121526.584473,121526.215256
23,snowball,0.7,368979.0,243.4,284848.971467,4.50740740741,284853.478875,284849.422208,284849.016541
23,snowball,0.8,478580.0,273.68,1490.84451725,5.06814814815,1495.9126654,1491.35133207,1490.89519873
23,snowball,0.9,538425.0,296.53,237750.965989,5.4912962963,237756.457285,237751.515118,237751.020902
24,snowball,0.1,9725.0,4.87,589099.301053,0.211739130435,589099.512792,589099.322227,589099.30317
24,snowball,0.2,31087.0,6.2,1243997.6508,0.269565217391,1243997.92036,1243997.67775,1243997.65349
24,snowball,0.3,80774.0,8.1,554779.943611,0.352173913043,554780.295785,554779.978829,554779.947133
24,snowball,0.4,166079.0,10.25,515546.942289,0.445652173913,515547.387942,515546.986855,515546.946746
24,snowball,0.5,200981.0,10.86,536074.686395,0.472173913043,536075.158569,536074.733613,536074.691117
24,snowball,0.6,314619.0,12.87,144427.636853,0.559565217391,144428.196418,144427.692809,144427.642448
24,snowball,0.7,403737.0,14.3,266474.428211,0.621739130435,266475.04995,266474.490384,266474.434428
24,snowball,0.8,475450.0,31.32,25040.1007266,1.36173913043,25041.4624657,25040.2369005,25040.114344
24,snowball,0.9,533899.0,16.92,222465.120376,0.735652173913,222465.856028,222465.193941,222465.127732
25,snowball,0.1,9260.0,56.31,208605.071234,0.954406779661,208606.025641,208605.166675,208605.080778
25,snowball,0.2,41711.0,119.66,99969.9705869,2.02813559322,99971.9987225,99970.1734005,99969.9908683
25,snowball,0.3,90232.0,180.1,74043.4069865,3.05254237288,74046.4595289,74043.7122407,74043.4375119
25,snowball,0.4,148730.0,228.26,199115.933473,3.86881355932,199119.802287,199116.320355,199115.972161
25,snowball,0.5,238228.0,280.84,281850.185557,4.76,281854.945557,281850.661557,281850.233157
25,snowball,0.6,324222.0,323.97,223107.031812,5.49101694915,223112.522829,223107.580914,223107.086722
25,snowball,0.7,384647.0,359.12,95556.6579236,6.08677966102,95562.7447033,95557.2666016,95556.7187914
25,snowball,0.8,485862.0,409.86,52899.7787932,6.94677966102,52906.7255728,52900.4734711,52899.848261
25,snowball,0.9,580057.0,440.6,137157.616302,7.46779661017,137165.084099,137158.363082,137157.69098
26,snowball,0.1,9283.0,33.91,221004.448193,0.652115384615,221005.100308,221004.513404,221004.454714
26,snowball,0.2,43260.0,62.23,307455.696257,1.19673076923,307456.892988,307455.81593,307455.708225
26,snowball,0.3,87669.0,87.51,231105.687529,1.68288461538,231107.370413,231105.855817,231105.704358
26,snowball,0.4,155389.0,112.56,38026.8595814,2.16461538462,38029.0241967,38027.0760429,38026.8812275
26,snowball,0.5,238363.0,140.66,283274.962498,2.705,283277.667498,283275.232998,283274.989548
26,snowball,0.6,310844.0,161.68,16462.4982063,3.10923076923,16465.6074371,16462.8091294,16462.5292986
